Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
224,"H Came, D Griffith","Tackling racism as a “wicked” public health problem: enabling allies in anti-racism praxis",2018,"Social Science &Medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S0277953617301740","https://scholar.google.com/scholar?cites=15707156897107808240&as_sdt=2005&sciodt=2007&hl=en",21,"2024-02-01 21:08:40","","","","",,,,,224,37.33,112,2,6,"… In this paper, we make the case for anti-racism praxis as a tool to address … an anti-racism praxis framework to inform the training and support of allies. The limited work on anti-racism …","https://openrepository.aut.ac.nz/bitstream/handle/10292/10693/Full%20wicked%202017-3-10%20post%20end-DMG.pdf?sequence=8&isAllowed=y","https://scholar.google.com/scholar?q=related:8A9wU_oH-9kJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
43,"E O'Brien","From antiracism to antiracisms",2009,"Sociology Compass","Wiley Online Library","https://compass.onlinelibrary.wiley.com/doi/abs/10.1111/j.1751-9020.2009.00206.x","https://scholar.google.com/scholar?cites=5380089540141065766&as_sdt=2005&sciodt=2007&hl=en",22,"2024-02-01 21:08:40","","10.1111/j.1751-9020.2009.00206.x","","",,,,,43,2.87,43,1,15,"… to antiracism has increased in the past decade. In this essay, I argue that the body of scholarship on antiracism … attempting to distil ‘the real’ antiracism from others deemed not critical or …","","https://scholar.google.com/scholar?q=related:Jibni-7qqUoJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
804,"JH Katz","White awareness: Handbook for anti-racism training",2003,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=yoFHSXoofoQC&oi=fnd&pg=PR7&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=OLEF2nPu9O&sig=cUBHw78yQ74HUlUq7pb45SCIQg8","https://scholar.google.com/scholar?cites=1890401792816096393&as_sdt=2005&sciodt=2007&hl=en",23,"2024-02-01 21:08:40","BOOK","","","",,,,,804,38.29,804,1,21,"Originally designed for facilitators as a training handbook complete with exercises and tools to assist white people address racism, this book guides white people through the process of …","","https://scholar.google.com/scholar?q=related:iaSQL2oOPBoJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
424,"G Berman, Y Paradies","Racism, disadvantage and multiculturalism: towards effective anti-racist praxis",2010,"Ethnic and racial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870802302272","https://scholar.google.com/scholar?cites=18344049342212417431&as_sdt=2005&sciodt=2007&hl=en",24,"2024-02-01 21:08:40","","10.1080/01419870802302272","","",,,,,424,30.29,212,2,14,"… anti-racism be brought to the forefront of multiculturalism. The first section of this paper will set out to define racism and anti-racism … relationship to racism and anti-racism. This paper will …","https://www.researchgate.net/profile/Yin-Paradies/publication/228874303_Racism_disadvantage_and_multiculturalism_Towards_effective_anti-racist_praxis/links/02e7e521d36aeac855000000/Racism-disadvantage-and-multiculturalism-Towards-effective-anti-racist-praxis.pdf","https://scholar.google.com/scholar?q=related:lyfPkK8nk_4J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
56,"GJS Dei, M McDermott","Introduction to the politics of anti-racism education: In search of strategies for transformative learning",2014,"","Springer","https://link.springer.com/chapter/10.1007/978-94-007-7627-2_1","https://scholar.google.com/scholar?cites=16008777473461001704&as_sdt=2005&sciodt=2007&hl=en",25,"2024-02-01 21:08:40","BOOK","10.1007/978-94-007-7627-2_1","","",,,,,56,5.60,28,2,10,"… work of anti-racism to guard our … of anti-racism, our purpose is threefold: to hold anti-racism policies, practices, and theorists accountable to the necessity for transformation in anti-racism …","http://ndl.ethernet.edu.et/bitstream/123456789/39156/1/528.Kendall%20Cotton%20Bronk.pdf#page=10","https://scholar.google.com/scholar?q=related:6B3rQUuaKt4J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
130,"N Aveling","Anti-racism in schools: A question of leadership?",2007,"Discourse: studies in the cultural politics of education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01596300601073630","https://scholar.google.com/scholar?cites=2960030244184040489&as_sdt=2005&sciodt=2007&hl=en",26,"2024-02-01 21:08:40","","10.1080/01596300601073630","","",,,,,130,7.65,130,1,17,"Between 1999 and 2003 a number of principals (n=35) from a range of schools in Western Australia were interviewed to investigate the extent to which the state's Antiracism policy and …","https://www.tandfonline.com/doi/pdf/10.1080/01596300601073630","https://scholar.google.com/scholar?q=related:KaQA_dIjFCkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
129,"B McMahon","Educational administrators' conceptions of whiteness, anti‐racism and social justice",2007,"Journal of Educational Administration","emerald.com","https://www.emerald.com/insight/content/doi/10.1108/09578230710829874/full/html","https://scholar.google.com/scholar?cites=14405947063706187607&as_sdt=2005&sciodt=2007&hl=en",27,"2024-02-01 21:08:40","","10.1108/09578230710829874","","",,,,,129,7.59,129,1,17,"Purpose – The purpose of this study is to examine the intersections of whiteness, anti‐racism and social justice in educational administration. It is an attempt to understand how white …","","https://scholar.google.com/scholar?q=related:V_dJSYc07McJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
77,"HN Ali, SL Sheffield, JE Bauer…","An actionable anti-racism plan for geoscience organizations",2021,"Nature …","nature.com","https://www.nature.com/articles/s41467-021-23936-w.","https://scholar.google.com/scholar?cites=10695139151446192082&as_sdt=2005&sciodt=2007&hl=en",28,"2024-02-01 21:08:40","HTML","","","",,,,,77,25.67,19,4,3,"… Here we present a twenty-point anti-racism plan that organizations can implement to build an inclusive, equitable and accessible geoscience community. Enacting it will combat racism, …","https://www.nature.com/articles/s41467-021-23936-w.","https://scholar.google.com/scholar?q=related:0q9SmWTEbJQJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
139,"DJ Hudson","On"" diversity"" as anti-racism in library and information studies: A critique",2017,"Journal of Critical Library and Information …","journals.litwinbooks.com","http://journals.litwinbooks.com/index.php/jclis/article/view/6","https://scholar.google.com/scholar?cites=8373223107989156933&as_sdt=2005&sciodt=2007&hl=en",29,"2024-02-01 21:08:40","","","","",,,,,139,19.86,139,1,7,"Drawing on a range of critical race and anti-colonial writing, and focusing chiefly on Anglo-Western contexts of librarianship, this paper offers a broad critique of diversity as the …","https://journals.litwinbooks.com/index.php/jclis/article/download/6/2","https://scholar.google.com/scholar?q=related:RTTJsA2qM3QJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
169,"Y Paradies","Anti‐racism and indigenous Australians",2005,"Analyses of Social Issues and Public Policy","Wiley Online Library","https://spssi.onlinelibrary.wiley.com/doi/abs/10.1111/j.1530-2415.2005.00053.x","https://scholar.google.com/scholar?cites=2995122840427684614&as_sdt=2005&sciodt=2007&hl=en",30,"2024-02-01 21:08:40","","10.1111/j.1530-2415.2005.00053.x","","",,,,,169,8.89,169,1,19,"… relatively little research conducted on anti-racism in relation to … anti-racism that is of relevance to Indigenous Australians. An overview of the theoretical issues in the study of anti-racism …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=a4d75dc33a4f1ac933a0fb7df013ce5668769b21","https://scholar.google.com/scholar?q=related:BuNZwlrQkCkJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
70,"NS Roberts","Crossing the color line with a different perspective on whiteness and (anti) racism: A response to Mary McDonald",2009,"Journal of Leisure Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00222216.2009.11950187","https://scholar.google.com/scholar?cites=1971151164863224795&as_sdt=2005&sciodt=2007&hl=en",31,"2024-02-01 21:08:40","","10.1080/00222216.2009.11950187","","",,,,,70,4.67,70,1,15,"This paper is a response to the keynote address by Mary McDonald delivered at the 2008 NRPA Butler Lecture. Her paper on “Dialogues on Whiteness, Leisure, and (Anti)Racism” was …","https://www.academia.edu/download/53793517/Crossing_the_Color_Line_Roberts_JLR2009_Final.pdf","https://scholar.google.com/scholar?q=related:2xtFdIrvWhsJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
29,"P Balint","The importance of racial tolerance for anti-racism",2018,"Re-configuring Anti-racism","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315619804-5/importance-racial-tolerance-anti-racism-peter-balint","https://scholar.google.com/scholar?cites=1573454727101738329&as_sdt=2005&sciodt=2007&hl=en",32,"2024-02-01 21:08:40","","10.4324/9781315619804-5","","",,,,,29,4.83,29,1,6,"Tolerance has an ambiguous role in anti-racism strategies. On the one hand, it is a clear antidote to racial intolerance. Yet on the other, not only is it not the only antidote to racial …","https://www.academia.edu/download/40751384/The_Importance_of_Racial_Tolerance_for_Anti-Racism.pdf","https://scholar.google.com/scholar?q=related:We0O37wI1hUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
23,"N Yuval-Davis","Some reflections on the questions of citizenship and anti-racism",2005,"Rethinking Anti-Racisms","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203996812-3/reflections-questions-citizenship-anti-racism-nira-yuval-davis","https://scholar.google.com/scholar?cites=16329908255617933090&as_sdt=2005&sciodt=2007&hl=en",33,"2024-02-01 21:08:40","","10.4324/9780203996812-3","","",,,,,23,1.21,23,1,19,"… Obviously, such statements reflect a paradigmatical shift in the thinking about racism as well as anti-racism and need further reflection. This has been given further impetus by the …","","https://scholar.google.com/scholar?q=related:Il_T9gl9n-IJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
56,"S Ladhani, KC Sitter","The revival of anti-racism: Considerations for social work education",2020,"Critical Social Work","ojs.uwindsor.ca","https://ojs.uwindsor.ca/index.php/csw/article/view/6227","https://scholar.google.com/scholar?cites=6578140781603996462&as_sdt=2005&sciodt=2007&hl=en",34,"2024-02-01 21:08:40","","","","",,,,,56,14.00,28,2,4,"… This need calls for a revival of anti-racism education within the curriculum of social work … of anti-racism discourse and guiding theory and examines the shift from anti-racism to anti-…","https://ojs.uwindsor.ca/index.php/csw/article/download/6227/5104/","https://scholar.google.com/scholar?q=related:LkMEOjBASlsJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
156,"S Srivastava","Tears, fears and careers: Anti-racism and emotion in social movement organizations",2006,"Canadian Journal of Sociology/Cahiers canadiens de …","JSTOR","https://www.jstor.org/stable/20058680","https://scholar.google.com/scholar?cites=3481039326599268706&as_sdt=2005&sciodt=2007&hl=en",35,"2024-02-01 21:08:40","","","","",,,,,156,8.67,156,1,18,"Debates about anti-racism in many organizations often collapse into emotional and turbulent scenes characterized by anger and tears. The central concerns of this paper are the …","","https://scholar.google.com/scholar?q=related:Ykkd_9IiTzAJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
873,"B Lawrence, E Dua","Decolonizing antiracism",2005,"Social justice","JSTOR","https://www.jstor.org/stable/29768340","https://scholar.google.com/scholar?cites=8368645608100136870&as_sdt=2005&sciodt=2007&hl=en",36,"2024-02-01 21:08:40","","","","",,,,,873,45.95,437,2,19,"… 2 This article represents a call to postcolonial and antiracism theorists to begin to take … and antiracism, we are beginning with our own locations. Bonita: I first encountered antiracism and …","https://www.researchgate.net/profile/Enakshi-Dua/publication/242538880_Decolonizing_Antiracism/links/56a11db908ae984c4498ce12/Decolonizing-Antiracism.pdf","https://scholar.google.com/scholar?q=related:pgfxcddmI3QJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3608,"IX Kendi","How to be an antiracist",2023,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=pUGVEAAAQBAJ&oi=fnd&pg=PR13&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=gE4ofYB_OE&sig=6D8v5uGbHbenfNdEv7P_5GFV-RI","https://scholar.google.com/scholar?cites=7970811090340543776&as_sdt=2005&sciodt=2007&hl=en",37,"2024-02-01 21:08:40","BOOK","","","",,,,,3608,3608.00,3608,1,1,"… As a society, we need to start treating antiracism as action, not emotion-and Kendi is helping … the outset that we apply one of the core principles of antiracism, which is to return the word …","https://www.csuchico.edu/bic/_assets/documents/mldit-book-questions.pdf","https://scholar.google.com/scholar?q=related:IP19m3QCnm4J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
92,"E Grosz","A politics of imperceptibility: A response to 'Anti-racism, multiculturalism and the ethics of identification'",2002,"Philosophy &Social Criticism","journals.sagepub.com","https://journals.sagepub.com/doi/pdf/10.1177/0191453702028004528","https://scholar.google.com/scholar?cites=12690377900092671043&as_sdt=2005&sciodt=2007&hl=en",38,"2024-02-01 21:08:40","","10.1177/0191453702028004528","","",,,,,92,4.18,92,1,22,"… In short, the aim of the paper ‘Anti-racism, multiculturalism and the ethics of identification’ is to ‘disconnect the claim to “authenticity” of identity from the demand for recognition’ (420). …","","https://scholar.google.com/scholar?q=related:Q8R9sHZHHbAJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
67,"TD Gupta","Racism/anti-racism, precarious employment, and unions",2006,"Race and racialization: Essential readings","books.google.com","https://books.google.com/books?hl=en&lr=&id=yitBhzsd9OIC&oi=fnd&pg=PA350&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=3I7kuA-NfY&sig=7xnqE8uC4niHo6XG1eLDRSljyO0","https://scholar.google.com/scholar?cites=9514655300772492551&as_sdt=2005&sciodt=2007&hl=en",39,"2024-02-01 21:08:40","","","","",,,,,67,3.72,67,1,18,"… , historically, to create the connections between anti-racism and anti-sexism as they embody … major points of organizing among anti-racism activists. Anti-racism activists within the move…","","https://scholar.google.com/scholar?q=related:B_XU0pXYCoQJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
151,"N Carrim","Anti‐racism and the 'new'South African educational order",1998,"Cambridge Journal of Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0305764980280304","https://scholar.google.com/scholar?cites=12628037052164219861&as_sdt=2005&sciodt=2007&hl=en",40,"2024-02-01 21:08:40","","10.1080/0305764980280304","","",,,,,151,5.81,151,1,26,"This article traces the desegregation of South African schools, particularly within the Gauteng region, from 1990 to 1996. It argues that there is a discernible shift from ‘race’ to ethnicity in …","","https://scholar.google.com/scholar?q=related:1SO48MrMP68J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
216,"E O'Brien","Whites confront racism: Antiracists and their paths to action",2001,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=OUTJAAAAQBAJ&oi=fnd&pg=PR3&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=dwcqibFzk0&sig=uBEC9SUyba0l1_0DgqTcnU1LQFQ","https://scholar.google.com/scholar?cites=18198679499106497179&as_sdt=2005&sciodt=2007&hl=en",41,"2024-02-01 21:08:40","BOOK","","","",,,,,216,9.39,216,1,23,"… in our culture for whites to become so dedicated to antiracism; in fact, they are discouraged constantly from doing so. The importance of establishing an alternative cultural stock of …","","https://scholar.google.com/scholar?q=related:mzJtbZWyjvwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
