Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
32,"S Carcillo, MA Valfort","Les discriminations au travail. Femmes, ethnicité, religion, âge, apparence, LGBT",2018,,ideas.repec.org,https://ideas.repec.org/p/hal/pseptp/halshs-02921766.html,https://scholar.google.com/scholar?cites=2639475378651345522&as_sdt=2005&sciodt=2007&hl=en,418,1/30/2024 21:56,,,,,,,,,32,5.33,16,2,6,"Les causes, le coût et la mesure des discriminations au travail font l'objet de multiples recherches, dont cet ouvrage novateur présente les résultats pour un large éventail de groupes …",,https://scholar.google.com/scholar?q=related:cjLnUd9MoSQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
25,HA Aragusuku…,"Preconceito, discriminação e cidadania LGBT: Políticas públicas em Mato Grosso e no Brasil",2016,ACENO-Revista de …,periodicoscientificos.ufmt.br,https://periodicoscientificos.ufmt.br/ojs/index.php/aceno/article/view/3853,https://scholar.google.com/scholar?cites=17807233283820618788&as_sdt=2005&sciodt=2007&hl=en,419,1/30/2024 21:56,,,,,,,,,25,3.13,13,2,8,"Este texto é baseado em uma pesquisa científica desenvolvida entre os anos de 2011 e 2014, e congrega resultados de análises tendo como objetivo apresentar um levantamento das …",https://periodicoscientificos.ufmt.br/ojs/index.php/aceno/article/view/3853/pdf,https://scholar.google.com/scholar?q=related:JASkKlMAIPcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
100,"R Yansyah, R Rahayu","Globalisasi lesbian, gay, biseksual, dan transgender (Lgbt): perspektif HAM dan agama dalam lingkup hukum di Indonesia",2018,Law Reform,ejournal.undip.ac.id,https://ejournal.undip.ac.id/index.php/lawreform/article/view/20242,https://scholar.google.com/scholar?cites=2355551264530440196&as_sdt=2005&sciodt=2007&hl=en,420,1/30/2024 21:56,,,,,,,,,100,16.67,50,2,6,"… isu LGBT, kemudian menganalisa data tersebut secara deduktif dari kedua perspektif yakni HAM dan agama. Kajian mengenai isu LGBT … yang muncul dari isu LGBT. HAM adalah hak …",https://ejournal.undip.ac.id/index.php/lawreform/article/download/20242/13882,https://scholar.google.com/scholar?q=related:BCCPFGWZsCAJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,G Meyette,Teaching Note: Infusing Diversity Content Into the BSW Curriculum: An LGBT Elders Example,2014,Journal of Baccalaureate Social Work,meridian.allenpress.com,https://meridian.allenpress.com/jbsw/article-abstract/19/1/21/463552,https://scholar.google.com/scholar?cites=14828974394405728548&as_sdt=2005&sciodt=2007&hl=en,421,1/30/2024 21:56,,,,,,,,,5,0.5,5,1,10,… for LGBT elders in the least restrictive environment and on the availability of LGBT facilities and/or LGBT- … of LGBT elders. Even if students work in an agency that claims not to have any …,,https://scholar.google.com/scholar?q=related:JLHq-aQZy80J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,"ZM Robinson, D Marsden, S Abdulla…",Supporting people with learning disabilities who identify as LGBT to express their sexual and gender identities,2020,Learning Disability …,journals.rcni.com,https://journals.rcni.com/learning-disability-practice/evidence-and-practice/supporting-people-with-learning-disabilities-who-identify-as-lgbt-to-express-their-sexual-and-gender-identities-ldp.2020.e2094/print/full,https://scholar.google.com/scholar?cites=8900007927807846196&as_sdt=2005&sciodt=2007&hl=en,422,1/30/2024 21:56,,,,,,,,,3,0.75,1,4,4,"… LGBT action plan following a survey of LGBT … LGBT action plan acknowledged that the UK had made great advances in supporting LGBT people but that, despite these advances, LGBT …",https://eprints.kingston.ac.uk/id/eprint/45834/6/Marsden-D-45834-AAM-2.pdf,https://scholar.google.com/scholar?q=related:NKclWw4ug3sJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,BJ Flynn,LGBT communities and health care,2009,"Social work practice with lesbian, gay, bisexual, and …",taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203870822-20/lgbt-communities-health-care-brian-flynn,https://scholar.google.com/scholar?cites=7851559762124121263&as_sdt=2005&sciodt=2007&hl=en,423,1/30/2024 21:56,,10.4324/9780203870822-20,,,,,,,3,0.2,3,1,15,"… LGBT adults and adolescents will be provided, and although health care concerns of LGBT patients across the life span will be covered, particular attention will be given to aging LGBT …",,https://scholar.google.com/scholar?q=related:r6QoGgFY9mwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,SM Kolbe,Creating Safety in Schools for LGBT and Gender Non-Conforming Students.,2020,BU Journal of Graduate Studies in Education,ERIC,https://eric.ed.gov/?id=EJ1262917,https://scholar.google.com/scholar?cites=11342324165001950582&as_sdt=2005&sciodt=2007&hl=en,424,1/30/2024 21:56,,,,,,,,,5,1.25,5,1,4,This article examines the problem of bullying LGBT youth and gender minority students in school. Harassment and bullying toward LGBT and gender minority youth take place on an …,https://files.eric.ed.gov/fulltext/EJ1262917.pdf,https://scholar.google.com/scholar?q=related:djVF3rsHaJ0J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,C Stewart,"Proud Heritage [3 volumes]: People, Issues, and Documents of the LGBT Experience [3 volumes]",2014,,books.google.com,https://books.google.com/books?hl=en&lr=&id=GuTNEAAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia&ots=nfb-9oBf0p&sig=wgN8qC7jo_d3mwbbijTqZpJbsMw,https://scholar.google.com/scholar?cites=4040666693680682584&as_sdt=2005&sciodt=2007&hl=en,425,1/30/2024 21:56,BOOK,,,,,,,,14,1.4,14,1,10,"… (LGBT) … LGBT community in the United States and discusses the politics, culture, and issues affecting it since the early 17th century. Author Chuck Stewart traces the evolution of LGBT …",,https://scholar.google.com/scholar?q=related:WNaWFPNUEzgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,ST Eppink,Three essays on LGBT economics and policy,2019,,search.proquest.com,https://search.proquest.com/openview/798d47f566965ed7b9ccf33cc14258a6/1?pq-origsite=gscholar&cbl=18750&diss=y,https://scholar.google.com/scholar?cites=11071178725120463451&as_sdt=2005&sciodt=2007&hl=en,426,1/30/2024 21:56,,,,,,,,,2,0.4,2,1,5,"This dissertation examines the socioeconomic and health profiles of sexual minorities, especially with respect to how they are impacted by public policy. In the first chapter I explore the …",https://ir.vanderbilt.edu/xmlui/bitstream/handle/1803/12705/Eppink.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:W9Kqk2S6pJkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,S Kilbourn,"Perseverance, patience, and partnerships build elder LGBT housing in San Francisco",2016,Generations,ingentaconnect.com,https://www.ingentaconnect.com/content/asag/gen/2016/00000040/00000002/art00022,https://scholar.google.com/scholar?cites=12474026492498410900&as_sdt=2005&sciodt=2007&hl=en,427,1/30/2024 21:56,,,,,,,,,5,0.63,5,1,8,… for the LGBT community by tailoring it to life experiences and family structures. A place to live means a place where an LGBT … and the LGBT community have established the first LGBT-…,,https://scholar.google.com/scholar?q=related:lP0tNAGlHK0J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
296,"G Gonzales, EL de Mola, KA Gavulic, T McKay…","Mental health needs among lesbian, gay, bisexual, and transgender college students during the COVID-19 pandemic",2020,Journal of Adolescent …,Elsevier,https://www.sciencedirect.com/science/article/pii/S1054139X20304882,https://scholar.google.com/scholar?cites=4270572511582783735&as_sdt=2005&sciodt=2007&hl=en,428,1/30/2024 21:56,,,,,,,,,296,74,59,5,4,"… college centers and organizations to facilitate data collection, our findings may best reflect the experiences of LGBT college students better affiliated with the LGBT community at their …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10251764/,https://scholar.google.com/scholar?q=related:94hwpBIfRDsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,KD Richman,Talking Back: The discursive role of the dissent in LGBT custody and adoption cases,2007,"Law &Sexuality: Rev. Lesbian, Gay, Bisexual & …",HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/lsex16&section=6,https://scholar.google.com/scholar?cites=13237576424212704094&as_sdt=2005&sciodt=2007&hl=en,429,1/30/2024 21:56,,,,,,,,,8,0.47,8,1,17,"… In the current study of LGBT parenting cases, despite their lack of precedential value, dissents were sometimes cited in subsequent majority opinions."" It is admittedly relatively rare that the …",https://journals.tulane.edu/tjls/article/download/2808/2629,https://scholar.google.com/scholar?q=related:XqtIRJ9RtbcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,"D Durgun, E Kalaycıoğlu",New Turkish citizenship? Contestation of Muslim women and LGBT organizations,2014,Contemporary Turkey at a Glance,library.oapen.org,https://library.oapen.org/bitstream/handle/20.500.12657/27992/1002005.pdf?sequence=1#page=73,https://scholar.google.com/scholar?cites=3906929942631969290&as_sdt=2005&sciodt=2007&hl=en,430,1/30/2024 21:56,PDF,,,,,,,,5,0.5,3,2,10,How do Islamist1 collective actors draw symbolic boundaries that differentiate» us «from» them «(Silver 1997) and sustain collective action? This paper re visits that question through a …,https://library.oapen.org/bitstream/handle/20.500.12657/27992/1002005.pdf?sequence=1#page=73,https://scholar.google.com/scholar?q=related:CnLqQBU0ODYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,"SM Haas, PJ Lannutti",The influence of marriage and (non) monogamy agreements on relationship quality in LGBT relationships,2022,The Social Science of Same-Sex Marriage,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003089995-12/influence-marriage-non-monogamy-agreements-relationship-quality-lgbt-relationships-stephen-haas-pamela-lannutti,https://scholar.google.com/scholar?cites=10917764330869338096&as_sdt=2005&sciodt=2007&hl=en,431,1/30/2024 21:56,,10.4324/9781003089995-12,,,,,,,2,1,1,2,2,"… sample (N = 1,950) of lesbian, gay, bisexual, and transgender (LGBT) participants. Our results show that the majority of LGBT couples had agreed to be monogamous (60%–77%). In …",,https://scholar.google.com/scholar?q=related:8K_latCwg5cJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
34,R Pinto,Museus e diversidade sexual: reflexões sobre mostras LGBT e queer,2012,Revista Arqueologia Pública,periodicos.sbu.unicamp.br,https://periodicos.sbu.unicamp.br/ojs/index.php/rap/article/view/8635750,https://scholar.google.com/scholar?cites=10293865366505636851&as_sdt=2005&sciodt=2007&hl=en,432,1/30/2024 21:56,,,,,,,,,34,2.83,34,1,12,… documentações da participação de funcionários LGBT nos museus. São silêncios que espelham distorções e extirpações que rodeiam a história das populações LGBT no Ocidente. E …,https://periodicos.sbu.unicamp.br/ojs/index.php/rap/article/download/8635750/3467/,https://scholar.google.com/scholar?q=related:88ND-AIo244J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,"C Meyerhoefer, B Xue, A Poznańska",Implications of the Decline in LGBT Rights for Population Mental Health: Evidence from Polish “LGBT-free zones”,2023,,nber.org,https://www.nber.org/papers/w31702,,433,1/30/2024 21:56,,,,,,,,,0,0,0,3,1,"… We investigate the consequences of anti-LGBT laws in … capita, after the enactment of anti-LGBT statutes. This rise in suicide … , but subsequently rejected anti-LGBT resolutions, providing …",https://www.nber.org/system/files/working_papers/w31702/w31702.pdf,
354,"RWS Coulter, KS Kenst…","Research funded by the National Institutes of Health on the health of lesbian, gay, bisexual, and transgender populations",2014,American journal of …,ajph.aphapublications.org,https://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2013.301501,https://scholar.google.com/scholar?cites=3945793815137778013&as_sdt=2005&sciodt=2007&hl=en,434,1/30/2024 21:56,,10.2105/AJPH.2013.301501,,,,,,,354,35.4,118,3,10,… for LGBT-related terms in NIH-funded research from 1989 through 2011. We coded abstracts for LGBT … We examined the content areas of LGBT health–related research for the LGBT …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3935708/?source=post_page---------------------------,https://scholar.google.com/scholar?q=related:XXk4tJFGwjYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,N Ghoshal,No Safe Haven for LGBT People in El Salvador,2021,Human Rights Watch,hrwf.eu,https://hrwf.eu/wp-content/uploads/2021/01/EL-SALVADOR_LGBTQI.pdf,https://scholar.google.com/scholar?cites=3841219357117860988&as_sdt=2005&sciodt=2007&hl=en,435,1/30/2024 21:56,,,,,,,,,2,0.67,2,1,3,"… transgender (LGBT) people, El Salvador provides no safe haven. Its own LGBT citizens lack … protection to its own LGBT citizens, let alone LGBT people fleeing persecution elsewhere. …",,https://scholar.google.com/scholar?q=related:fExdVafATjUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,C Stewart,Documents of the LGBT Movement,2018,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ahPHEAAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia&ots=-5jTvXE9hl&sig=FLgH2967tydrtmUvC72BO3Tym_8,https://scholar.google.com/scholar?cites=849601486215038732&as_sdt=2005&sciodt=2007&hl=en,436,1/30/2024 21:56,BOOK,,,,,,,,2,0.33,2,1,6,"Beginning from the First People, through the influx of European settlers and the slave trade from Africa, to the modern era, this book presents and discusses documents that reflect …",,https://scholar.google.com/scholar?q=related:DMd94gxkygsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,P Johnson,LGBT rights at the Council of Europe and the European Court of Human Rights,2022,Personal Identity and the European Court of …,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781003154556-8&type=chapterpdf,https://scholar.google.com/scholar?cites=16753716410879328634&as_sdt=2005&sciodt=2007&hl=en,437,1/30/2024 21:56,,,,,,,,,2,1,2,1,2,"The promotion and protection of human rights and fundamental freedoms is a core mission of the Council of Europe. 1 The Statute of the CoE, 2 which was signed by ten states in May …",,https://scholar.google.com/scholar?q=related:ekEYik8ogegJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,E Englert,No gaiety here: the plight of undocumented LGBT youth in America,2014,Indon. J. Int'l &Comp. L.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/indjicl1&section=42,https://scholar.google.com/scholar?cites=13517849155549061904&as_sdt=2005&sciodt=2007&hl=en,438,1/30/2024 21:56,,,,,,,,,5,0.5,5,1,10,"… This figure does not include those undocumented LGBT … rejection, and homelessness that LGBT-identified youth already face … difficulties confronting undocumented LGBT youth such as …",,https://scholar.google.com/scholar?q=related:EOPQsy8MmbsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
30,DSV Jesus,Só para o moço do corpo dourado do sol de Ipanema: distribuição espacial da economia noturna LGBT na cidade do Rio de Janeiro,2023,Revista Brasileira de Estudos Urbanos e Regionais,SciELO Brasil,https://www.scielo.br/j/rbeur/a/Gk4ccmpLJyjKxF5ChcgY8TB/?lang=pt,https://scholar.google.com/scholar?cites=10904709220836657208&as_sdt=2005&sciodt=2007&hl=en,439,1/30/2024 21:56,HTML,,,,,,,,30,30,30,1,1,O objetivo deste artigo é explicar a desigualdade na distribuição espacial da economia noturna LGBT existente entre as regiões central e sul do Rio de Janeiro e o restante da cidade. …,https://www.scielo.br/j/rbeur/a/Gk4ccmpLJyjKxF5ChcgY8TB/?lang=pt,https://scholar.google.com/scholar?q=related:OEjlvkJPVZcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,M Narui,LGBT Pedagogy: A Review of Activities for Teaching Gender and Sexuality in the University Classroom,2014,,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/19361653.2014.935558,https://scholar.google.com/scholar?cites=17937166942718420588&as_sdt=2005&sciodt=2007&hl=en,440,1/30/2024 21:56,,10.1080/19361653.2014.935558,,,,,,,4,0.4,4,1,10,"As the title implies, Activities for Teaching Gender and Sexuality in the University Classroom is a collection of activities exploring different aspects of gender and sexuality that can be …",,https://scholar.google.com/scholar?q=related:bGacmUye7fgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,"V Lingiardi, N Nardelli",Psychodynamic practice and LGBT communities,2019,Contemporary psychodynamic psychotherapy,Elsevier,https://www.sciencedirect.com/science/article/pii/B9780128133736000180,https://scholar.google.com/scholar?cites=7307256944771642972&as_sdt=2005&sciodt=2007&hl=en,441,1/30/2024 21:56,,,,,,,,,4,0.8,2,2,5,"Although a specific psychodynamic therapeutic approach for LGBT individuals does not exist and is not needed, each sexual and gender minority raises particular concerns in the …",,https://scholar.google.com/scholar?q=related:XLaey3mXaGUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,TG Allen,Effects of anti-immigration and anti-LGBT policies on K-12 students,2020,Handbook on Promoting Social Justice in Education,Springer,https://link.springer.com/content/pdf/10.1007/978-3-030-14625-2_65.pdf,https://scholar.google.com/scholar?cites=5336437068090771828&as_sdt=2005&sciodt=2007&hl=en,442,1/30/2024 21:56,,10.1007/978-3-030-14625-2_65,,,,,,,2,0.5,2,1,4,"… Also discussed are anti-LGBT legislations and laws, coupled with an overview of LGBT … to effectively respond to the needs of undocumented and LGBT students. It should be noted, for …",,https://scholar.google.com/scholar?q=related:dAnHYT3VDkoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,"RF Hill, MM McGrath",Why is the conversation about LGBT students' information needs still in the closet? The role of the MLIS program in preparing culturally competent school librarians,2018,Re-envisioning the MLS: Perspectives on the …,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/S0065-28302018000044B006,https://scholar.google.com/scholar?cites=394260990676192300&as_sdt=2005&sciodt=2007&hl=en,443,1/30/2024 21:56,,10.1108/S0065-28302018000044B006,,,,,,,6,1,3,2,6,… We acknowledge that there are many variations of the LGBT acronym (such as LGBTQIA and LGBTQIAP); our use of LGBT is meant to be inclusive of all members of the community. …,,https://scholar.google.com/scholar?q=related:LEwMOkiyeAUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7,E Sheyn,The shot heard around the LGBT World: BOWERS V. HARDWICK as a mobilizing force for the National Gay and Lesbian Task Force,2009,JRGE,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/jlorcgd4&section=6,https://scholar.google.com/scholar?cites=10463672032089558124&as_sdt=2005&sciodt=2007&hl=en,444,1/30/2024 21:56,,,,,,,,,7,0.47,7,1,15,"… However, it was able to establish and expand the reach of statewide LGBT organizations, … These achievements, when combined with the work of litigators, historians, and other LGBT …",https://digitalcommons.tourolaw.edu/cgi/viewcontent.cgi?article=1096&context=jrge,https://scholar.google.com/scholar?q=related:bEzjNkZuNpEJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,"S Ayed, T Waxin","LGBT discrimination and harassment, firm value, and reputation repair",2023,International Review of Financial Analysis,Elsevier,https://www.sciencedirect.com/science/article/pii/S1057521923003587,,445,1/30/2024 21:56,,,,,,,,,0,0,0,2,1,"… investor attention to LGBT harassment and, to a lesser extent, LGBT discrimination has a … reaction to LGBT misconduct events. Further analysis demonstrates that the impact of LGBT …",,https://scholar.google.com/scholar?q=related:2mNiW_TR_a4J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
5,R Newman,The needs and rights of LGBT* carers of individuals with dementia: A personal journey,2016,"Lesbian, Gay, Bisexual and Trans* Individuals …",books.google.com,https://books.google.com/books?hl=en&lr=&id=-SYRDAAAQBAJ&oi=fnd&pg=PA190&dq=lgbt%7Clgbtqia&ots=V-ls3akPkO&sig=MjVBZq8u459PW1TM_l7YLhO5duo,https://scholar.google.com/scholar?cites=16754805778258022095&as_sdt=2005&sciodt=2007&hl=en,446,1/30/2024 21:56,,,,,,,,,5,0.63,5,1,8,"‘So how long has he been like this?’The consultant looked at me, clearly seeking an answer to help her but also perhaps, in my guilty mind, trying to shift some of the blame onto me. My …",,https://scholar.google.com/scholar?q=related:z067pRUHhegJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,"B De Vries, C Croghan",Community-based research on LGBT aging,2017,,api.taylorfrancis.com,https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9781315718804&type=googlepdf,https://scholar.google.com/scholar?cites=14718765111721506605&as_sdt=2005&sciodt=2007&hl=en,447,1/30/2024 21:56,BOOK,,,,,,,,3,0.43,2,2,7,"… by, older LGBT persons—local snapshots that together form a partial tapestry of LGBT aging in … may be seen to parallel those undertaken by LGBT communities, then forming, during the …",,https://scholar.google.com/scholar?q=related:LbeSwOKOQ8wJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,DAB Murray,Learning to be LGBT: Sexual orientation refugees and linguistic inequality,2018,Critical Multilingualism Studies,cms.arizona.edu,https://cms.arizona.edu/index.php/multilingual/article/view/138,https://scholar.google.com/scholar?cites=14637464017439065359&as_sdt=2005&sciodt=2007&hl=en,448,1/30/2024 21:56,,,,,,,,,8,1.33,8,1,6,This paper explores how adjudicators in the Canadian refugee determination system assess sexual orientation refugee claims. I outline how predetermined social knowledge in …,https://cms.arizona.edu/index.php/multilingual/article/download/138/252,https://scholar.google.com/scholar?q=related:D4UEpPi3IssJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,T Martsenyuk,Gender Roles in LGBT Families in Ukraine: Idealization and Reproduction of Heteronormativity,2013,,ekmair.ukma.edu.ua,http://ekmair.ukma.edu.ua/bitstream/handle/123456789/2372/Martseniuk_Gender%20Roles?sequence=1,https://scholar.google.com/scholar?cites=17695984894162379509&as_sdt=2005&sciodt=2007&hl=en,449,1/30/2024 21:56,PDF,,,,,,,,4,0.36,4,1,11,"… A limited number of studies conducted by LGBT organizations estimate that there are some 100,000-200,000 same-sex couples in Ukraine.Such estimates say more about the …",http://ekmair.ukma.edu.ua/bitstream/handle/123456789/2372/Martseniuk_Gender%20Roles?sequence=1,https://scholar.google.com/scholar?q=related:9SI6_4DElPUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
379,"D Burgess, R Lee, A Tran…","Effects of perceived discrimination on mental health and mental health services utilization among gay, lesbian, bisexual and transgender persons",2007,Journal of LGBT health …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/15574090802226626,https://scholar.google.com/scholar?cites=7567926647229597357&as_sdt=2005&sciodt=2007&hl=en,450,1/30/2024 21:56,,10.1080/15574090802226626,,,,,,,379,22.29,95,4,17,… may contribute to poor mental health among LGBT persons. … LGBT individuals were also more likely to report having … mental health disparities between heterosexual and LGBT persons. …,https://www.researchgate.net/profile/Diana-Burgess/publication/23555868_Effects_of_Perceived_Discrimination_on_Mental_Health_and_Mental_Health_Services_Utilization_Among_Gay_Lesbian_Bisexual_and_Transgender_Persons/links/572a010708aef5d48d30c056/Effects-of-Perceived-Discrimination-on-Mental-Health-and-Mental-Health-Services-Utilization-Among-Gay-Lesbian-Bisexual-and-Transgender-Persons.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D,https://scholar.google.com/scholar?q=related:rUZVZjCtBmkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
123,A Müller,"Teaching lesbian, gay, bisexual and transgender health in a South African health sciences faculty: addressing the gap",2013,BMC Medical Education,Springer,https://link.springer.com/article/10.1186/1472-6920-13-174,https://scholar.google.com/scholar?cites=16835354771370242137&as_sdt=2005&sciodt=2007&hl=en,451,1/30/2024 21:56,HTML,10.1186/1472-6920-13-174,,,,,,,123,11.18,123,1,11,"… Ten taught some content related to LGBT health in the MBChB curriculum. No LGBT health … to challenge their own attitudes towards LGBT patients, and key LGBT health topics such as …",https://link.springer.com/article/10.1186/1472-6920-13-174,https://scholar.google.com/scholar?q=related:WXAzj_cxo-kJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,JR Longaker,Identity and representation within the contemporary Brazilian LGBT movement,2016,,kuscholarworks.ku.edu,https://kuscholarworks.ku.edu/handle/1808/25783,https://scholar.google.com/scholar?cites=4825325752153435257&as_sdt=2005&sciodt=2007&hl=en,452,1/30/2024 21:56,,,,,,,,,3,0.38,3,1,8,"… In the following section, I detail the state of LGBT policy at the federal and municipal level. The Brazilian state is widely recognized as engaging questions of LGBT public policy (beyond …",https://kuscholarworks.ku.edu/bitstream/handle/1808/25783/Longaker_ku_0099D_14925_DATA_1.pdf?isAllowed=y&sequence=1,https://scholar.google.com/scholar?q=related:eWymtjQA90IJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3,"MS Mallow, YS Peng",LGBT and the Issue of Sexual Harassment in Malaysia,2019,Perdana: International Journal of …,perdanajournal.com,http://www.perdanajournal.com/perdanajournal/article/view/47,https://scholar.google.com/scholar?cites=16764048727164919651&as_sdt=2005&sciodt=2007&hl=en,453,1/30/2024 21:56,,,,,,,,,3,0.6,2,2,5,"… LGBT (Lesbian, Gay, Bisexual and Transgender) community. The reported cases of sexual harassment towards LGBT … Sexual harassment towards LGBT community can happen at any …",https://www.perdanajournal.com/index.php/perdanajournal/article/download/47/43,https://scholar.google.com/scholar?q=related:Yx8BZH_dpegJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
