Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1034,"KH Mayer, JB Bradford…","Sexual and gender minority health: what we know and what needs to be done",2008,"… journal of public …","ajph.aphapublications.org","https://ajph.aphapublications.org/doi/abs/10.2105/ajph.2007.127811","https://scholar.google.com/scholar?cites=10162361694508510974&as_sdt=2005&sciodt=2007&hl=en",867,"2024-02-01 20:24:40","","10.2105/ajph.2007.127811","","",,,,,1034,64.63,345,3,16,"… (LGBT) health as a key area of study and practice for clinicians and public health professionals. We discuss the specific needs of LGBT … defining and measuring LGBT populations, and …","https://ajph.aphapublications.org/doi/pdf/10.2105/AJPH.2007.127811","https://scholar.google.com/scholar?q=related:_m43YB72B40J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1350,"C Dinshaw","Getting medieval: Sexualities and communities, pre-and postmodern",1999,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=P5mOHUJraPoC&oi=fnd&pg=PP13&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=C16sZxDCtO&sig=CQlBCwL-HvZwMTD6FbkZmTrTfBE","https://scholar.google.com/scholar?cites=17410811588771601949&as_sdt=2005&sciodt=2007&hl=en",868,"2024-02-01 20:24:40","BOOK","","","",,,,,1350,54.00,1350,1,25,"… I shall look closely at Barthes's works in the last section of this introduction as I articulate what he might have to do with queer history — as I outline what I call his queer historical …","https://www.dukeupress.edu/Getting-Medieval","https://scholar.google.com/scholar?q=related:HV78v-Sgn_EJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
380,"C Bell","A modest proposal",2006,"The disability studies reader","books.google.com","https://books.google.com/books?hl=en&lr=&id=r2CzOhSDmzkC&oi=fnd&pg=PA275&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=KfdFmOEktj&sig=4Sc1g9KpI1LViWbi62TUoQWRwf8","https://scholar.google.com/scholar?cites=16731172848661576783&as_sdt=2005&sciodt=2007&hl=en",869,"2024-02-01 20:24:40","","","","",,,,,380,21.11,380,1,18,"… Near the conclusion of the first day of this conference that convened in San Francisco in June 2002, I met with approximately thirteen other self-identified queer and disabled people of …","","https://scholar.google.com/scholar?q=related:TzwicA8RMegJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
279,"JG Kosciw, EM Diaz","Involved, Invisible, Ignored: The Experiences of Lesbian, Gay, Bisexual and Transgender Parents and Their Children in Our Nation's K-12 Schools.",2008,"","ERIC","https://eric.ed.gov/?id=ED500474","https://scholar.google.com/scholar?cites=14438773597224453459&as_sdt=2005&sciodt=2007&hl=en",870,"2024-02-01 20:24:40","BOOK","","","",,,,,279,17.44,140,2,16,"… The purpose of this research was to document the school-related experiences of both LGBT parents and students with LGBT parents, including parental decision-making about school …","https://files.eric.ed.gov/fulltext/ED500474.pdf","https://scholar.google.com/scholar?q=related:U0XaNhbUYMgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
328,"S Addis, M Davies, G Greene…","The health, social care and housing needs of lesbian, gay, bisexual and transgender older people: A review of the literature",2009,"Health &social care …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2524.2009.00866.x","https://scholar.google.com/scholar?cites=15567373657586535073&as_sdt=2005&sciodt=2007&hl=en",871,"2024-02-01 20:24:40","","10.1111/j.1365-2524.2009.00866.x","","",,,,,328,21.87,82,4,15,"… and campaigners on LGBT issues. An experienced researcher in lesbian and queer health was also invited to join the study team and advised throughout (the term queer health refers …","https://orca.cardiff.ac.uk/id/eprint/26443/1/Addis_et_al-2009-Health__Social_Care_in_the_Community%20-%20Copy.pdf","https://scholar.google.com/scholar?q=related:oQo4stxrCtgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
130,"R Robson","Assimilation, marriage, and lesbian liberation",2002,"Temp. L. Rev","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/temple75&section=32","https://scholar.google.com/scholar?cites=1958794123507344196&as_sdt=2005&sciodt=2007&hl=en",872,"2024-02-01 20:24:40","","","","",,,,,130,5.91,130,1,22,"… Recently, legal scholar Kenji Yoshino has categorized various types of queer assimilation, including conversion, passing, and covering.Importantly, however, at its core, the queer …","https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=1254&context=cl_pubs","https://scholar.google.com/scholar?q=related:RCPHj-AILxsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
16,"FJ de Sousa Nogueira…","Política Nacional de Saúde Integral LGBT: o que ocorre na prática sob o prisma de usuários (as) e profissionais de saúde",2019,"Saúde e …","periodicos.unicesumar.edu.br","http://periodicos.unicesumar.edu.br/index.php/saudpesq/article/view/7220","https://scholar.google.com/scholar?cites=17698030676386175262&as_sdt=2005&sciodt=2007&hl=en",873,"2024-02-01 20:24:40","","","","",,,,,16,3.20,8,2,5,"Com o intuito de reparar a desassistência, promover saúde integral, equidade e atender à população LGBT de forma efetiva, a Política Nacional de Saúde Integral de Lésbicas, Gays, …","http://periodicos.unicesumar.edu.br/index.php/saudpesq/article/download/7220/3569","https://scholar.google.com/scholar?q=related:Htn2ySEJnPUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
610,"SP Holland","The erotic life of racism",2020,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9780822395157/html","https://scholar.google.com/scholar?cites=1518862666475047637&as_sdt=2005&sciodt=2007&hl=en",874,"2024-02-01 20:24:40","BOOK","10.1515/9780822395157","","",,,,,610,152.50,610,1,4,"In this critique of the fields of feminist theory, queer theory, and critical race theory, Sharon Holland describes how, despite decades of theoretical and political work focused on race, we …","","https://scholar.google.com/scholar?q=related:1QrZQYwVFBUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
147,"AL Dahl, RV Galliher","LGBQQ young adult experiences of religious and sexual identity integration",2009,"Journal of LGBT Issues in Counseling","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15538600903005268","https://scholar.google.com/scholar?cites=625699210678059251&as_sdt=2005&sciodt=2007&hl=en",875,"2024-02-01 20:24:40","","10.1080/15538600903005268","","",,,,,147,9.80,74,2,15,"It is often assumed that the process of navigating an LGBQQ (lesbian, gay, bisexual, queer, and questioning) sexual identity in a religious context is difficult and conflicting. However, …","http://www.bingoldman.com/s/LGBQQ-Young-Adult-Experiences-of-Religious-and-Sexual-Identity-Integration.pdf","https://scholar.google.com/scholar?q=related:80C19B3urggJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
392,"J Limon","Stand-up comedy in theory, or, abjection in America",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=HXNV0AfxDrMC&oi=fnd&pg=PA1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=9qMBetnDuB&sig=UMfYiRiidqv9RLDSBoLS36fHBj8","https://scholar.google.com/scholar?cites=1732413782112967275&as_sdt=2005&sciodt=2007&hl=en",876,"2024-02-01 20:24:40","BOOK","","","",,,,,392,16.33,392,1,24,"… Limon incorporates feminist, race, and queer theories to argue that the “comedification” of … by black, female, queer, and Protestant comedians of what was black, female, queer, yet …","https://humorandtheabject.com/s/Stand-up-Comedy-Book.pdf","https://scholar.google.com/scholar?q=related:a5rV9ifFChgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
8809,"M Warner","Publics and counterpublics",2021,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=L_syEAAAQBAJ&oi=fnd&pg=PT4&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=a1E4uy6KR1&sig=Kh-usKyG8loQmJq7HmxXlaZFZ2Q","https://scholar.google.com/scholar?cites=14575621345745933323&as_sdt=2005&sciodt=2007&hl=en",877,"2024-02-01 20:24:40","BOOK","","","",,,,,8809,2936.33,8809,1,3,"… we might now associate with queer theory. In 1989, of course, queer theory was not yet a … to it, in particular its attempt to redirect the field of queer studies. Many of its arguments I have …","https://openschooleast.org/wp-content/uploads/2019/05/Warner_0.pdf","https://scholar.google.com/scholar?q=related:C5TJlWMCR8oJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
58,"A Harris, J Battle","Unpacking civic engagement: The sociopolitical involvement of same-gender loving Black women",2013,"Journal of lesbian studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10894160.2012.711679","https://scholar.google.com/scholar?cites=488331451527309949&as_sdt=2005&sciodt=2007&hl=en",878,"2024-02-01 20:24:40","","10.1080/10894160.2012.711679","","",,,,,58,5.27,29,2,11,"… sociopolitical involvement, when examining POC sociopolitical involvement for the Black women in this study, connection to LGBT communities had a positive impact, comfort in LGBT …","","https://scholar.google.com/scholar?q=related:farvLN7mxgYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
319,"P Griffin, C Lee, J Waugh, C Beyer","Describing roles that gay-straight alliances play in schools: From individual support to school change",2004,"… of Gay &Lesbian Issues in …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1300/J367v01n03_03","https://scholar.google.com/scholar?cites=7591949753827275247&as_sdt=2005&sciodt=2007&hl=en",879,"2024-02-01 20:24:40","","10.1300/J367v01n03_03","","",,,,,319,15.95,80,4,20,"… LGBT issues in school; and, part of broader school efforts for raising awareness, increasing visibility, and educating about LGBT … , providing safety for LGBT students, and sustaining long…","","https://scholar.google.com/scholar?q=related:7zF9xRMGXGkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
393,"EA McConnell, M Birkett, B Mustanski","Families matter: Social support and mental health trajectories among lesbian, gay, bisexual, and transgender youth",2016,"Journal of Adolescent Health","Elsevier","https://www.sciencedirect.com/science/article/pii/S1054139X16302476","https://scholar.google.com/scholar?cites=2131251778757511100&as_sdt=2005&sciodt=2007&hl=en",880,"2024-02-01 20:24:40","","","","",,,,,393,49.13,131,3,8,"… In an analytic sample of 232 LGBT youth aged 16–20 years at baseline across 5.5 years, we compared developmental trajectories of psychological distress between three empirically …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5217458/","https://scholar.google.com/scholar?q=related:vMfCbzO6kx0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
159,"T Jones, L Hillier","Comparing trans-spectrum and same-sex-attracted youth in Australia: Increased risks, increased activisms",2013,"Journal of LGBT Youth","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/19361653.2013.825197","https://scholar.google.com/scholar?cites=7368820950148470601&as_sdt=2005&sciodt=2007&hl=en",881,"2024-02-01 20:24:40","","10.1080/19361653.2013.825197","","",,,,,159,14.45,80,2,11,"… In addition, queer theory movements are impacting a growing number of students who … of less clearly defined gender identities such as “queer” and “genderqueer.” Youth in Western …","https://www.tandfonline.com/doi/pdf/10.1080/19361653.2013.825197","https://scholar.google.com/scholar?q=related:SVcOy5xPQ2YJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
136,"C Flinn","The deaths of camp",1999,"Camp: Queer aesthetics and the performing subject: A …","books.google.com","https://books.google.com/books?hl=en&lr=&id=szk6RwLmWw0C&oi=fnd&pg=PA433&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=6z0yE7z29J&sig=Ld24IUj7xraipGIr9OjujJRfgfU","https://scholar.google.com/scholar?cites=12847432988203100733&as_sdt=2005&sciodt=2007&hl=en",882,"2024-02-01 20:24:40","","","","",,,,,136,5.44,136,1,25,"… is a specifically queer appropriation of queer conventions of … ', as Ross maintained from a less queer perspective. Unlike Ross, … of likeness, in that the queer subject-frustratingly singular, …","","https://scholar.google.com/scholar?q=related:PSp78TtAS7IJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
100,"JM Woulfe, LA Goodman","Identity abuse as a tactic of violence in LGBTQ communities: Initial validation of the identity abuse measure",2021,"Journal of interpersonal violence","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0886260518760018","https://scholar.google.com/scholar?cites=11349974809803442423&as_sdt=2005&sciodt=2007&hl=en",883,"2024-02-01 20:24:40","","10.1177/0886260518760018","","",,,,,100,33.33,50,2,3,"… The majority of participants identified as queer or pansexual (38.7%), then gay (23.6%), … The odds of queer or bisexual participants reporting IA in adulthood were almost three times …","https://www.researchgate.net/profile/Lisa-Goodman-2/publication/323697176_Identity_Abuse_as_a_Tactic_of_Violence_in_LGBTQ_Communities_Initial_Validation_of_the_Identity_Abuse_Measure/links/5aa95727458515178818bd4d/Identity-Abuse-as-a-Tactic-of-Violence-in-LGBTQ-Communities-Initial-Validation-of-the-Identity-Abuse-Measure.pdf","https://scholar.google.com/scholar?q=related:90j3a_Q1g50J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
213,"KR Chávez","Counter-public enclaves and understanding the function of rhetoric in social movement coalition-building",2018,"Readings in Rhetorical Fieldwork","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781351190473-17/counter-public-enclaves-understanding-function-rhetoric-social-movement-coalition-building-karma-ch%C3%A1vez","https://scholar.google.com/scholar?cites=4906170266437144591&as_sdt=2005&sciodt=2007&hl=en",884,"2024-02-01 20:24:40","","10.4324/9781351190473-17/counter-public-enclaves-understanding-function-rhetoric-social-movement-coalition-building-karma-ch%C3%A1vez","","",,,,,213,35.50,213,1,6,"… In this article, I show how rhetoric functions to facilitate coalition-building between a queer … often interpret negative persuasive effects for queer and migrant communities. Using data …","https://www.tandfonline.com/doi/pdf/10.1080/01463373.2010.541333","https://scholar.google.com/scholar?q=related:D9CRAt03FkQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
689,"W Roscoe","Changing ones: Third and fourth genders in Native North America",1998,"","Springer","https://link.springer.com/book/9780312224790","https://scholar.google.com/scholar?cites=12711029957076604683&as_sdt=2005&sciodt=2007&hl=en",885,"2024-02-01 20:24:40","BOOK","","","",,,,,689,26.50,689,1,26,"… Changing Ones combines the fields of anthropology, sociology, queer theory, gay and lesbian studies, and gender studies to challenge conventional schools of thought and to expand …","","https://scholar.google.com/scholar?q=related:C1fmaGamZrAJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
57,"NA VanKim, CM Porta, ME Eisenberg…","Lesbian, gay and bisexual college student perspectives on disparities in weight‐related behaviours and body image: a qualitative analysis",2016,"Journal of clinical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jocn.13106","https://scholar.google.com/scholar?cites=3354573437154326912&as_sdt=2005&sciodt=2007&hl=en",886,"2024-02-01 20:24:40","","10.1111/jocn.13106","","",,,,,57,7.13,14,4,8,"… So like you are already expected to be masculine but then you have to be like this kind of like processed masculine for the queer community… we all want to be simultaneously slim and …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5123600/","https://scholar.google.com/scholar?q=related:gHmLjsTWjS4J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
15,"I Pohlkamp","Queer-dekonstruktive Perspektiven auf Sexualität und Geschlecht",2015,"Selbstbestimmung und Anerkennung sexueller und …","Springer","https://link.springer.com/chapter/10.1007/978-3-658-02252-5_5","https://scholar.google.com/scholar?cites=7461768716470168911&as_sdt=2005&sciodt=2007&hl=en",887,"2024-02-01 20:24:40","","10.1007/978-3-658-02252-5_5","","",,,,,15,1.67,15,1,9,"… ist festzuhalten, dass deutschsprachige queer-dekonstruktive Überlegungen für Pädagogik … und stellt ausgewählte Paradigmen für eine queer-dekonstruktive, geschlechter- und …","","https://scholar.google.com/scholar?q=related:T61TDR2HjWcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
2181,"MJ Alexander","Pedagogies of crossing",2015,"Transformations","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315631493-13&type=chapterpdf","https://scholar.google.com/scholar?cites=8510280516543454108&as_sdt=2005&sciodt=2007&hl=en",888,"2024-02-01 20:24:40","","","","",,,,,2181,242.33,2181,1,9,"I did not awake this morning to the deafening noise of sirens or the rocketing sound of nonstop bombs. I did not awake to the missiles that fall like rain from the sky, exploding on contact …","https://www.dukeupress.edu/Pedagogies-of-Crossing?trk=public_post-text","https://scholar.google.com/scholar?q=related:nBuAVwqXGnYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
720,"GS Rubin","Deviations: A Gayle Rubin Reader",2020,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9780822394068/html","https://scholar.google.com/scholar?cites=16465994761214270509&as_sdt=2005&sciodt=2007&hl=en",889,"2024-02-01 20:24:40","BOOK","10.1515/9780822394068","","",,,,,720,180.00,720,1,4,"Gayle Rubin laid the foundation for queer theory as a graduate student at Michigan in the early 70s with the essay The Traffic in Women, which was followed a decade later by an …","https://www.dukeupress.edu/deviations/","https://scholar.google.com/scholar?q=related:LZyep_72guQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
15,"A Falco, S Gandhi","The rainbow business",2020,"Eidos","academia.edu","https://www.academia.edu/download/81985820/71.pdf","https://scholar.google.com/scholar?cites=7200021987389547403&as_sdt=2005&sciodt=2007&hl=en",890,"2024-02-01 20:24:40","PDF","","","",,,,,15,3.75,8,2,4,"… substantially removed, impacts the construction of queer identity by replicating exclusionary hierarchies of power inherent in capitalism within queer communities and individuals. Due to …","https://www.academia.edu/download/81985820/71.pdf","https://scholar.google.com/scholar?q=related:iyNbpdmd62MJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
379,"EM Broido, K Manning","Philosophical Foundations and Current Theoretical Perspectives in Qualitative Research.",2002,"Journal of college student development","ERIC","https://eric.ed.gov/?id=EJ650160","https://scholar.google.com/scholar?cites=7935194853452432139&as_sdt=2005&sciodt=2007&hl=en",891,"2024-02-01 20:24:40","","","","",,,,,379,17.23,190,2,22,"The relationship between the philosophy, theory, and methods of different research paradigms is explored in this article. Specific theoretical perspectives, critical theory, postmodernism, …","","https://scholar.google.com/scholar?q=related:C0OKP615H24J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
154,"T Carstensen","Gender Trouble in Web 2.0. Gender perspectives on social network sites, wikis and weblogs",2009,"International Journal of Gender, Science …","genderandset.open.ac.uk","http://genderandset.open.ac.uk/index.php/genderandset/article/view/18","https://scholar.google.com/scholar?cites=2595906664277008735&as_sdt=2005&sciodt=2007&hl=en",892,"2024-02-01 20:24:40","","","","",,,,,154,10.27,154,1,15,"… is the relationship between the development of queer politics and the use of web 2.0. … in queer contexts in particular, but it has yet to be proved whether the number and visibility of queer …","http://genderandset.open.ac.uk/index.php/genderandset/article/view/18/31","https://scholar.google.com/scholar?q=related:X-FMgluDBiQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
633,"DL Eng, J Halberstam","What's queer about queer studies now?",2005,"","Duke University Press","","https://scholar.google.com/scholar?cites=2463873941965263830&as_sdt=2005&sciodt=2007&hl=en",893,"2024-02-01 20:24:40","CITATION","","","",,,,,633,33.32,317,2,19,"","","https://scholar.google.com/scholar?q=related:1lMuyktwMSIJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
87,"GK Hong","Existentially surplus: Women of color feminism and the new crises of capitalism",2012,"GLQ: A Journal of Lesbian and Gay Studies","read.dukeupress.edu","https://read.dukeupress.edu/glq/article-abstract/18/1/87/34809","https://scholar.google.com/scholar?cites=18231023462312493721&as_sdt=2005&sciodt=2007&hl=en",894,"2024-02-01 20:24:40","","","","",,,,,87,7.25,87,1,12,"… ’s utilization of Malinche indexes her insufficiently radical queer politics delineates an unspoken but present criteria of what constitutes proper queer politics that, while condemning …","","https://scholar.google.com/scholar?q=related:mcLyMj-bAf0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
60,"L Finchett-Maddock","Protest, property and the commons: performances of law and resistance",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=EobDCwAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=1pYxRTE7_S&sig=-7VOxT5kSLZUpQemWCMsOWUjl54","https://scholar.google.com/scholar?cites=3856592953098357750&as_sdt=2005&sciodt=2007&hl=en",895,"2024-02-01 20:24:40","BOOK","","","",,,,,60,7.50,60,1,8,"Protest, Property and the Commons focuses on the alternative property narratives of ‘social centres’, or political squats, and how the spaces and their communities create their own–…","","https://scholar.google.com/scholar?q=related:9suzlNtehTUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
142,"L Von Flotow","Gender in translation",2010,"Handbook of Translation Studies","torrossa.com","https://www.torrossa.com/gs/resourceProxy?an=5000997&publisher=FZ4850#page=140","https://scholar.google.com/scholar?cites=8909633428958786813&as_sdt=2005&sciodt=2007&hl=en",896,"2024-02-01 20:24:40","","","","",,,,,142,10.14,142,1,14,"… When the narrow focus on female and male as the major gender categories broadened with the arrival of gay activism and queer theory, ideas about contingent, discursively per…","https://opencourses.ionio.gr/modules/document/file.php/DFLTI112/Handbook%20of%20Translation%20Studies%20Vol.%201.pdf#page=139","https://scholar.google.com/scholar?q=related:_bQI_GVgpXsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
443,"C Munoz-Plaza, SC Quinn, KA Rounds","Lesbian, gay, bisexual and transgender students: Perceived social support in the high school environment",2002,"The High School Journal","JSTOR","https://www.jstor.org/stable/40364353","https://scholar.google.com/scholar?cites=11151272573165328068&as_sdt=2005&sciodt=2007&hl=en",897,"2024-02-01 20:24:40","","","","",,,,,443,20.14,148,3,22,"… to both raise awareness to the issues LGBT youth face in our schools and help guide and … experiences of LGBT youth in high school. The research questions guiding this study are: …","https://www.researchgate.net/profile/Sandra-Quinn-3/publication/236752610_Lesbian_Gay_Bisexual_and_Transgender_Students_Perceived_Social_Support_in_the_High_School_Environment/links/54f51d1e0cf2f28c136336ec/Lesbian-Gay-Bisexual-and-Transgender-Students-Perceived-Social-Support-in-the-High-School-Environment.pdf","https://scholar.google.com/scholar?q=related:xFYTxVJHwZoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
89,"SL Muhr, KR Sullivan, C Rich","Situated transgressiveness: Exploring one transwoman's lived experiences across three situated contexts",2016,"Gender, Work &Organization","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gwao.12093","https://scholar.google.com/scholar?cites=8372487984941483108&as_sdt=2005&sciodt=2007&hl=en",898,"2024-02-01 20:24:40","","10.1111/gwao.12093","","",,,,,89,11.13,30,3,8,"… Our findings contribute to existing conversations within queer theory, transgender and organization studies by highlighting how situated contexts mediate the political potential of queer …","https://research.cbs.dk/files/44436341/sara_louise_muhr_situated_transgressiveness_postprint.pdf","https://scholar.google.com/scholar?q=related:ZMSphHYNMXQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
891,"BS Mustanski, R Garofalo…","Mental health disorders, psychological distress, and suicidality in a diverse sample of lesbian, gay, bisexual, and transgender youths",2010,"American journal of …","ajph.aphapublications.org","https://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2009.178319","https://scholar.google.com/scholar?cites=2210117943499023087&as_sdt=2005&sciodt=2007&hl=en",899,"2024-02-01 20:24:40","","10.2105/AJPH.2009.178319","","",,,,,891,63.64,297,3,14,"… population and in the LGBT community. Bisexuals may … LGBT youths. On the basis of minority stress theory and previous findings, we hypothesized that: (1) racial/ethnic minority LGBT …","https://ajph.aphapublications.org/doi/pdf/10.2105/AJPH.2009.178319","https://scholar.google.com/scholar?q=related:7-L5VY_qqx4J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
