Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
231,"A Twinam","Purchasing whiteness: Pardos, mulattos, and the quest for social mobility in the Spanish Indies",2020,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9780804793209/html","https://scholar.google.com/scholar?cites=15975509626489677540&as_sdt=2005&sciodt=2007&hl=en",148,"2023-10-31 21:04:43","BOOK","10.1515/9780804793209","","",,,,,231,77.00,231,1,3,"… Whiteness as a provocative marker of the historic differences between Anglo and Latin American treatments of race. Purchasing Whiteness … state should grant full whiteness to deserving …","","https://scholar.google.com/scholar?q=related:5CbACF1ptN0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
214,"A Moreton-Robinson","Towards a new research agenda? Foucault, whiteness and indigenous sovereignty",2006,"Journal of Sociology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1440783306069995","https://scholar.google.com/scholar?cites=10364429234061056997&as_sdt=2005&sciodt=2007&hl=en",149,"2023-10-31 21:04:43","","10.1177/1440783306069995","","",,,,,214,12.59,214,1,17,"Indigenous sovereignty as an area of study is usually analysed by legal scholars and political theorists who locate it within a judicio-political framework. This article is offered as a work …","","https://scholar.google.com/scholar?q=related:5Rviq3nZ1Y8J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
152,"H Liu, C Baker","White Knights: Leadership as the heroicisation of whiteness",2016,"Leadership","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1742715014565127","https://scholar.google.com/scholar?cites=17166526422868904407&as_sdt=2005&sciodt=2007&hl=en",150,"2023-10-31 21:04:43","","10.1177/1742715014565127","","",,,,,152,21.71,76,2,7,"… research question: How does whiteness inform the construction of … how the ‘doing’ of whiteness becomes the ‘doing’ of … critical interrogations of whiteness remain problematically absent …","","https://scholar.google.com/scholar?q=related:10l1VtTAO-4J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
325,"J Arday, HS Mirza","Dismantling race in higher education: Racism, whiteness and decolonising the academy",2018,"","Springer","https://link.springer.com/book/10.1007/978-3-319-60261-5","https://scholar.google.com/scholar?cites=8323646897872103403&as_sdt=2005&sciodt=2007&hl=en",151,"2023-10-31 21:04:43","BOOK","10.1007/978-3-319-60261-5","","",,,,,325,65.00,163,2,5,"This book reveals the roots of structural racism that limit social mobility and equality within Britain for Black and ethnicised students and academics in its inherently white Higher …","","https://scholar.google.com/scholar?q=related:6-dyx8CIg3MJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
29,"GT Stewart","A typology of Pākehā “Whiteness” in education",2020,"Review of Education, Pedagogy, and Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10714413.2020.1773177","https://scholar.google.com/scholar?cites=17890810645733134249&as_sdt=2005&sciodt=2007&hl=en",152,"2023-10-31 21:04:43","","10.1080/10714413.2020.1773177","","",,,,,29,9.67,29,1,3,"… Today, these Whiteness terms are fairly well-established in the field, eg a journal Whiteness … , this article presents an original typology of Whiteness in the form of five categories, or “…","https://openrepository.aut.ac.nz/bitstream/handle/10292/14811/Typology%20of%20Whiteness%20final.pdf?sequence=7&isAllowed=y","https://scholar.google.com/scholar?q=related:qU-zIn7tSPgJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
350,"VS Haviland","“Things get glossed over” Rearticulating the silencing power of whiteness in education",2008,"Journal of Teacher Education","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0022487107310751","https://scholar.google.com/scholar?cites=15292038854869287805&as_sdt=2005&sciodt=2007&hl=en",153,"2023-10-31 21:04:43","","10.1177/0022487107310751","","",,,,,350,23.33,350,1,15,"This article investigates the ways that White teachers approach issues of race, racism, and White supremacy in White-dominated educational settings. Drawing from data from a …","","https://scholar.google.com/scholar?q=related:fYP0W1E8ONQJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
313,"K Loftsdóttir, L Jensen","Whiteness and postcolonialism in the Nordic region: Exceptionalism, migrant others and national identities",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=QveNCwAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=_otoiqJZGZ&sig=vWcc1i3EmSIFN1JiTDybDSSOAf4","https://scholar.google.com/scholar?cites=2081610335975889612&as_sdt=2005&sciodt=2007&hl=en",154,"2023-10-31 21:04:43","BOOK","","","",,,,,313,44.71,157,2,7,"This book examines the influence of imperialism and colonialism on the formation of national identities in the Nordic countries, exploring the manner in which contemporary discourses …","","https://scholar.google.com/scholar?q=related:zNqfXJJd4xwJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
141,"MG McDonald","Dialogues on whiteness, leisure and (anti) racism",2009,"Journal of Leisure Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00222216.2009.11950156","https://scholar.google.com/scholar?cites=12710547257684988032&as_sdt=2005&sciodt=2007&hl=en",155,"2023-10-31 21:04:43","","10.1080/00222216.2009.11950156","","",,,,,141,10.07,141,1,14,"… contributions and dangers of writings about whiteness. Toward this end I begin by … and whiteness as social and political constructions. I next suggest particular ways in which whiteness …","https://www.nrpa.org/globalassets/journals/jlr/2009/volume-41/jlr-volume-41-number-1-pp-5-21.pdf","https://scholar.google.com/scholar?q=related:gBAhM2PvZLAJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
264,"P Leonard","Expatriate identities in postcolonial organizations: working whiteness",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=tIIGDAAAQBAJ&oi=fnd&pg=PP1&dq=whiteness&ots=rX_yw2nZOU&sig=js8q6FOWN_ynH-9oJmAHNCl1Jjk","https://scholar.google.com/scholar?cites=13282027831947681044&as_sdt=2005&sciodt=2007&hl=en",156,"2023-10-31 21:04:43","BOOK","","","",,,,,264,37.71,264,1,7,"… It offers a key exploration of the relations between whiteness, identity and organization in migratory contexts. It delves into the experiences of expatriates in Hong Kong and the ways in …","","https://scholar.google.com/scholar?q=related:FN0XJPE9U7gJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
73,"LBY Calvente, BM Calafell…","Here is something you can't understand: The suffocating whiteness of communication studies",2020,"… and Critical/Cultural …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14791420.2020.1770823","https://scholar.google.com/scholar?cites=5054324488653304888&as_sdt=2005&sciodt=2007&hl=en",157,"2023-10-31 21:04:43","","10.1080/14791420.2020.1770823","","",,,,,73,24.33,24,3,3,"… This special issue is focused on whiteness and/in the field of … While we do not intend to conflate whiteness with white … Borrowing from Audre Lorde, we define whiteness as a mythical …","","https://scholar.google.com/scholar?q=related:OPS87VeRJEYJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
137,"MR Mahoney","Whiteness and Women, In Practice and Theory: A Reply to Catharine MacKinnon",2013,"Feminist Legal Theories","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315051536-12&type=chapterpdf","https://scholar.google.com/scholar?cites=3059570264019699653&as_sdt=2005&sciodt=2007&hl=en",158,"2023-10-31 21:04:43","","","","",,,,,137,13.70,137,1,10,"… Whiteness … whiteness and the racial specificity of our own lives invisible as air to white people, while it is visible or offensively obvious to people defined outside the circle of whiteness. …","https://openyls.law.yale.edu/bitstream/handle/20.500.13051/7174/12_5YaleJL_Feminism217_1992_1993_.pdf?sequence=2&isAllowed=y","https://scholar.google.com/scholar?q=related:xQc-4PHGdSoJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
132,"W Luo, S Westland, P Brunton, R Ellwood, IA Pretty…","Comparison of the ability of different colour indices to assess changes in tooth whiteness",2007,"journal of dentistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0300571206001096","https://scholar.google.com/scholar?cites=6836244857100271876&as_sdt=2005&sciodt=2007&hl=en",159,"2023-10-31 21:04:43","","","","",,,,,132,8.25,22,6,16,"OBJECTIVES: The study investigates the suitability of different whiteness indices and colour parameters in assessing changes in tooth whiteness using a digital-colour imaging system. …","https://stephenwestland.co.uk/pdf/luo_westland_brunton_ellwood_pretty_mohan_JD_2007.pdf","https://scholar.google.com/scholar?q=related:BIENQXo4314J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
219,"T Hübinette, C Lundström","Three phases of hegemonic whiteness: Understanding racial temporalities in Sweden",2014,"Social identities","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13504630.2015.1004827","https://scholar.google.com/scholar?cites=2593619411601025427&as_sdt=2005&sciodt=2007&hl=en",160,"2023-10-31 21:04:43","","10.1080/13504630.2015.1004827","","",,,,,219,24.33,110,2,9,"… of Swedish whiteness and … whiteness – as a site of power – intersects with other categories such as citizenship, culture, race, religion and ethnicity, our goal is to explore how whiteness …","https://www.academia.edu/download/92778846/Tobias_Hubinette___Catrin_Lundstrom_-_Three_phases_of_hegemonic_whiteness.pdf","https://scholar.google.com/scholar?q=related:k2kJ_xxj_iMJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
178,"E Skidmore","Constructing the"" Good Transsexual"": Christine Jorgensen, Whiteness, and Heteronormativity in the Mid-Twentieth-Century Press",2011,"Feminist Studies","muse.jhu.edu","https://muse.jhu.edu/pub/434/article/828882/summary","https://scholar.google.com/scholar?cites=12242650181645974357&as_sdt=2005&sciodt=2007&hl=en",161,"2023-10-31 21:04:43","","","","",,,,,178,14.83,178,1,12,"As with any new academic field, transgender studies has created its own pantheon of canonical texts and heroic figures. One of the most cele brated figureshas been Christine …","","https://scholar.google.com/scholar?q=related:VTth0nmh5qkJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
119,"C Sleeter","Wrestling with problematics of whiteness in teacher education",2016,"International Journal of Qualitative Studies in …","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/09518398.2016.1174904","https://scholar.google.com/scholar?cites=14835278318374707174&as_sdt=2005&sciodt=2007&hl=en",162,"2023-10-31 21:04:43","HTML","10.1080/09518398.2016.1174904","","",,,,,119,17.00,119,1,7,"… As Ulysse, Berry, and Jupp ask, how can we de-essentialize whiteness to identify a … This issue offers snapshots of whiteness in the teacher education classroom, impacts of whiteness …","https://www.tandfonline.com/doi/full/10.1080/09518398.2016.1174904","https://scholar.google.com/scholar?q=related:5l_Hpgd_4c0J:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
114,"J Olson","Whiteness and the polarization of American politics",2008,"Political Research Quarterly","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1065912908322408","https://scholar.google.com/scholar?cites=6937695170852806122&as_sdt=2005&sciodt=2007&hl=en",163,"2023-10-31 21:04:43","","10.1177/1065912908322408","","",,,,,114,7.60,114,1,15,"… Although they certainly influence individual and collective mental states (and thus make for interesting study by political psychologists), I analyze whiteness as standing and as norm as …","https://www.joelolson.net/wp-content/uploads/2016/11/Whiteness-and-the-Polarization-of-American-Politics.pdf","https://scholar.google.com/scholar?q=related:6t2fGgClR2AJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
448,"JM Metzl","Dying of whiteness: How the politics of racial resentment is killing America's heartland",2019,"","Hachette UK","","https://scholar.google.com/scholar?cites=10871311741845768798&as_sdt=2005&sciodt=2007&hl=en",164,"2023-10-31 21:04:43","CITATION","","","",,,,,448,112.00,448,1,4,"","","https://scholar.google.com/scholar?q=related:XgpAN26o3pYJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
29,"MJ Sow","Whiteness as Contract",2021,"Wash. &Lee L. Rev.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/waslee78&section=46","https://scholar.google.com/scholar?cites=11824151041182903194&as_sdt=2005&sciodt=2007&hl=en",165,"2023-10-31 21:04:43","","","","",,,,,29,14.50,29,1,2,"… a theory of how whiteness and, by opposition, non-whiteness (and particularly Blackness) is … of relationships between whiteness and American citizenship, whiteness and the state, and …","https://scholarship.law.stjohns.edu/cgi/viewcontent.cgi?article=1407&context=faculty_publications","https://scholar.google.com/scholar?q=related:mqtFlLnSF6QJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
216,"ME Steyn","Rehabilitating a whiteness disgraced: Afrikaner white talk in post‐apartheid South Africa",2004,"Communication Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01463370409370187","https://scholar.google.com/scholar?cites=16461750879525012017&as_sdt=2005&sciodt=2007&hl=en",166,"2023-10-31 21:04:43","","10.1080/01463370409370187","","",,,,,216,11.37,216,1,19,"… This paper is part of a longer work on whiteness in post-… Afrikaner whiteness has an affinity with subaltern whiteness, … As a resistant whiteness, the whiteness of the Afrikaner has …","https://www.academia.edu/download/31247669/Com_Quarterly__rehabilitating.pdf","https://scholar.google.com/scholar?q=related:MQIQ8zTjc-QJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
154,"S Toyosaki, SL Pensoneau-Conway…","Community autoethnography: Compiling the personal and resituating whiteness",2009,"Cultural Studies …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1532708608321498","https://scholar.google.com/scholar?cites=564141954790297819&as_sdt=2005&sciodt=2007&hl=en",167,"2023-10-31 21:04:43","","10.1177/1532708608321498","","",,,,,154,11.00,51,3,14,"Examining whiteness (in) education is a journey of identity and materiality. In this article, the authors adopt an approach to research that highlights the role of performance in constituting …","https://www.academia.edu/download/36185651/toyosaki__pensoneau-conway__wendt__leathers...CAE._compling_personal_and_resitu._whiteness..pdf","https://scholar.google.com/scholar?q=related:25Arch481AcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
309,"M Steyn, D Foster","Repertoires for talking white: Resistant whiteness in post-apartheid South Africa",2008,"Ethnic and racial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870701538851","https://scholar.google.com/scholar?cites=538556273241236210&as_sdt=2005&sciodt=2007&hl=en",168,"2023-10-31 21:04:43","","10.1080/01419870701538851","","",,,,,309,20.60,155,2,15,"The central question for whiteness in post-apartheid South Africa can be put simply: how to maintain privilege in a situation in which black people have achieved political power. Many …","","https://scholar.google.com/scholar?q=related:8iIavhNWeQcJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
253,"JE Koza","Listening for whiteness: Hearing racial politics in undergraduate school music",2010,"Music education for changing times: Guiding visions for …","Springer","https://link.springer.com/chapter/10.1007/978-90-481-2700-9_7","https://scholar.google.com/scholar?cites=8454546960503020099&as_sdt=2005&sciodt=2007&hl=en",169,"2023-10-31 21:04:43","","10.1007/978-90-481-2700-9_7","","",,,,,253,19.46,253,1,13,"Three Saturdays each year I attend the voice auditions of high school seniors seeking admission to the School of Music at University of Wisconsin-Madison. In this essay, I use my …","https://hugoribeiro.com.br/area-restrita/Regelski_Gates-Music_education_for_changing_times.pdf#page=110","https://scholar.google.com/scholar?q=related:QxqknaqVVHUJ:scholar.google.com/&scioq=whiteness&hl=en&as_sdt=2007&as_ylo=2003&as_yhi=2023"
