Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
7,"H O'Regan","Post Colonialism:'Ko te Mate Kurupopo-The Festering Wound'",1995,"Women's Studies Journal","search.proquest.com","https://search.proquest.com/openview/02dd78d440f52132ac2efaabcb1b2a69/1?pq-origsite=gscholar&cbl=1816886","https://scholar.google.com/scholar?cites=393344703351010293&as_sdt=2005&sciodt=2007&hl=en",113,"2023-10-31 19:10:11","","","","",,,,,7,0.25,7,1,28,"… surrounding indigenous peoples rights, colonialism, post-colonialism and the 54 'Ko te Mate … If this is post-colonialism, the only noticeable difference from its colonialist ancestor is the …","","https://scholar.google.com/scholar?q=related:9bOEdexwdQUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
4,"I Parker, D Unit","Against post-colonialism in psychology: Beware Macleod and Wilbraham",2006,"Psychology in Society (PINS)","","","https://scholar.google.com/scholar?cites=8686137329025287208&as_sdt=2005&sciodt=2007&hl=en",114,"2023-10-31 19:10:11","CITATION","","","",,,,,4,0.24,2,2,17,"","","https://scholar.google.com/scholar?q=related:KATQLuFbi3gJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"R Edmond","South pacific literature: Post‐colonialism and post‐modernism",1990,"Wasafiri","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/02690059008574218","https://scholar.google.com/scholar?cites=6585318854464185767&as_sdt=2005&sciodt=2007&hl=en",115,"2023-10-31 19:10:11","","10.1080/02690059008574218","","",,,,,5,0.15,5,1,33,"… Post-modernism and post-colonialism are now commonly seen as allied against the … It is true that post-modernism and post-colonialism share a number of characteristics: suspicion of …","","https://scholar.google.com/scholar?q=related:pyUFjZvAY1sJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"P Sullivan","All free man now: Culture and post-colonialism in the Kimberley Division North-Western Australia",1989,"","search.proquest.com","https://search.proquest.com/openview/cc9e627ea8d9fa24851f7a2cf59c3dda/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?cites=12513308282991466502&as_sdt=2005&sciodt=2007&hl=en",116,"2023-10-31 19:10:11","BOOK","","","",,,,,6,0.18,6,1,34,"… An outline appears at the end of Chapter Two, but a description of modern developments is required here to introduce the underlying approach to post-colonialism of this thesis. From …","","https://scholar.google.com/scholar?q=related:BtioxJUzqK0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
4,"R Evans","Perspectives on Post-Colonialism in South Africa: the Voortrekker Monument's Classical Heritage",2007,"Classics in Post-colonial Worlds","books.google.com","https://books.google.com/books?hl=en&lr=&id=4r6eYxUO1YIC&oi=fnd&pg=PA141&dq=%22post+colonialism%22&ots=8yRTjILGry&sig=gmaSy2uC1jSZyjL1C_M8gI0cCFQ","https://scholar.google.com/scholar?cites=17304543709329026101&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 19:10:11","","","","",,,,,4,0.25,4,1,16,"The name Pretoria may possibly mislead a classicist unaware of the city’s history. Pretoria, originally ‘Pretoria Philadelphia’or the ‘Brotherhood of Pretorius’(1854) took its name from the …","","https://scholar.google.com/scholar?q=related:NezG-tEWJvAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
3,"PW Wekesa","Post-colonialism and the politics of Kenya",2002,"Eastern Africa Social Science Research Review","muse.jhu.edu","https://muse.jhu.edu/pub/26/article/10301/summary","https://scholar.google.com/scholar?cites=5508422815373248959&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 19:10:11","","","","",,,,,3,0.14,3,1,21,"… Post-colonialism as a framework of analysis remains subject to debate and controversy. Although post-colonialism … of the legitimacy of post-colonialism as a separate analytical entity in …","https://muse.jhu.edu/pub/26/article/10301/pdf","https://scholar.google.com/scholar?q=related:v8n6nl3ZcUwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"S Abu-Rabia-Queder","Feminism and post-colonialism in the Arab-Bedouin educational system'",2005,"indigenous and minority education","academia.edu","https://www.academia.edu/download/34212278/English_Monograph_final_2005.pdf#page=217","https://scholar.google.com/scholar?cites=15846726092282548238&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 19:10:11","PDF","","","",,,,,5,0.28,5,1,18,"Although several studies of the Bedouin educational system have been carried out (Meir and Barnea 1988; Melitz 1995; Abu-Saad 1991, 1995, 1997), none deals in depth with the …","https://www.academia.edu/download/34212278/English_Monograph_final_2005.pdf#page=217","https://scholar.google.com/scholar?q=related:DlBq32vh6tsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
5,"K Parker","Very like a whale: Post‐colonialism between Canonicities and ethnicities",1995,"Social Identities","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/13504630.1995.9959431","https://scholar.google.com/scholar?cites=8715438733172406623&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 19:10:11","","10.1080/13504630.1995.9959431","","",,,,,5,0.18,5,1,28,"… Why, look you now, how unworthy a thing you make of post-colonialism! You would play upon … Following Hamlet, if we think of post-colonialism as a fretted instrument, our problem — as …","","https://scholar.google.com/scholar?q=related:X_lr-Fl183gJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
4,"WC Metz","Breaking the cycle: Die Another Day, post-colonialism, and the James Bond film series",2004,"Zeitschrift für Anglistik und Amerikanistik","degruyter.com","https://www.degruyter.com/document/doi/10.1515/zaa.2004.52.1.63/html","https://scholar.google.com/scholar?cites=14569200360355873602&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 19:10:11","","10.1515/zaa.2004.52.1.63","","",,,,,4,0.21,4,1,19,"This paper develops a post-colonial reading of the latest James Bond series entry, Die Another Day (2002), a film directed by Lee Tamahori, the New Zealand artist most famous for his …","https://opensiuc.lib.siu.edu/cgi/viewcontent.cgi?referer=&httpsredir=1&article=1025&context=cp_articles","https://scholar.google.com/scholar?q=related:QkOBbIkyMMoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
2,"J Little","Nothing like the real thing:(post) colonialism and travelling",1998,"Hecate","search.informit.org","https://search.informit.org/doi/pdf/10.3316/ielapa.990606348","https://scholar.google.com/scholar?cites=15710234878285443772&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 19:10:11","","10.3316/ielapa.990606348","","",,,,,2,0.08,2,1,25,"I t look me several years to be able to explain-as a young, white working class woman critic-why (post) colonialism is unsettling. I had to leave Australia and set some distance between …","","https://scholar.google.com/scholar?q=related:vPInqmL3BdoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"MP Ha","… of Cultures: A Review of Ali Behdad's"" Belated Travelers"", Xiaomei Chen's"" Occidentalism"", and Chris Tiffin and Alan Lawson's"" De-Scribing Empire, Post-Colonialism …",1997,"","JSTOR","https://www.jstor.org/stable/3820791","https://scholar.google.com/scholar?cites=15112926944964966179&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 19:10:11","","","","",,,,,6,0.23,6,1,26,"… The anthology begins with an article with a hi charged, if not provocative, title: ""The Scramble for Post-Colonialism this essay, Stephen Slemon starts his discussion by tracing the rise to …","","https://scholar.google.com/scholar?q=related:I_cQF_zmu9EJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
3388,"B Ashcroft, G Griffiths, H Tiffin","Key concepts in post-colonial studies",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Vu6fK4euWboC&oi=fnd&pg=PP1&dq=%22post+colonialism%22&ots=iCBlybkxzo&sig=SL3Q8ZQSVqWyWZy2nkRYHe2kdCk","https://scholar.google.com/scholar?cites=10248814631663206151&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 19:10:11","BOOK","","","",,,,,3388,135.52,1129,3,25,"… This volume provides an essential key to understanding the issues that characterize postcolonialism, explaining what it is, where it is encountered and why it is crucial in forging new …","https://www.academia.edu/download/45593316/postcolonial_bilashcrof.pdf","https://scholar.google.com/scholar?q=related:B38cYZsaO44J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
3,"J Trombold","NEO-ROOSEVELT, OR, WHY POST-COLONIALISM IS PREMATURE",2005,"interventions","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13698010500146815","https://scholar.google.com/scholar?cites=8812899607517279328&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 19:10:11","","10.1080/13698010500146815","","",,,,,3,0.17,3,1,18,"… ‘Post-colonialism’ addresses cultural questions surrounding colonialism of a traditional kind … questioned the application of the term ‘post-colonialism’ and commented on the rarity of the …","","https://scholar.google.com/scholar?q=related:YDQ_E4C1TXoJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
9,"CD Williams","'On Tiber's Banks': Chatterton and Post-Colonialism",1999,"Thomas Chatterton and romantic culture","Springer","https://link.springer.com/chapter/10.1057/9780230390225_4","https://scholar.google.com/scholar?cites=2914975855021217940&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 19:10:11","","10.1057/9780230390225_4","","",,,,,9,0.38,9,1,24,"… At the very least, the high status accorded to classical learning encouraged that symptom of post-colonialism which Said defines as consciousness of foreign lands as 'distant …","","https://scholar.google.com/scholar?q=related:lFhhjxgTdCgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
